1.6485958179457627,0.7054110467878697
0.3737603104299616,1.5279516582058421
1.2647078081319334,0.5365472961612456
2.5117952707641753,0.08975203712786217
0.44969889809280894,0.6658910448539359
2.771531915106194,0.1874909988784036
0.6552541438413142,0.7867524917022974
0.7467494600928867,2.202338598460689
0.15565414438620606,0.5916752082842431
0.2633333183668911,0.327936237711157
0.08103340195302022,2.021876273704436
1.3771023523375732,0.7528356129767143
0.7570140643897367,0.6041178795854806
2.0655430603079425,0.8458993954531968
1.2619001653257311,1.1999286163941834
0.4395400864887893,1.6283970339675253
0.5544530506574189,0.7725911824467623
0.20655473244098732,1.0550477732843913
1.0867280715529586,0.40907589760493546
2.5236992407683787,0.3781419056828781
0.1278795573704391,0.8275172855627736
0.24613553137406718,0.14986102074733754
2.0385144229696355,0.6813487199964441
0.1881749348426116,0.7742733745263485
0.5404336735294086,0.6930136878474791
1.206143598295022,1.1869793126516788
0.5840320943716306,2.3629254749428297
1.3093105590700953,0.8067175958862681
0.9473551711389813,0.41903449187532305
1.1652524998085116,1.318167054637494
2.049373574919319,0.8145961297194085
0.5496768128190525,0.598005274305258
1.9819621507312228,0.9764583524046992
0.8551205312278183,1.8093378963969184
0.698806730958317,0.5767739581432444
0.20503826567021421,0.9485237632509634
0.20386678040356288,1.0658134808004283
0.5974250016994153,1.4205421587129907
1.2872352222324548,0.4732046414058322
0.8641785606299311,0.6950438245628751
1.624367199051885,1.2506304681022427
1.3573550243918806,1.0558029081907123
0.6259445576027984,0.3172542136448874
1.9802094879158174,0.6359446134728196
1.0439583423636667,1.3704264981522796
1.939035751291239,0.0991301992619622
0.12334197197343089,1.5402775083664413
1.4718431167311878,1.3138758782972633
0.9917266173558231,0.7410636499692033
1.1614790622958178,1.609263690890489
1.6885521322014125,0.025696176748980726
0.6749840947469643,0.29363903188474727
1.0629032696172613,1.6514502661515005
0.38399323591099443,2.408040049921044
2.4013163779865847,0.08490408396853133
1.4909184841088594,0.6175017069262716
1.0412614759271306,0.9918507737578851
0.7420360763533342,0.18598641379126146
1.0379441899610282,0.489660875991608
0.5169028209062626,0.7248639933526927
1.3993087982409296,0.9871873361588265
0.24619134662197173,2.624670059688617
1.4055701675238321,0.6089322539033167
1.7802347114816754,0.11138493444491826
2.7210631098535956,0.07338581154064083
0.7329721587841028,0.41598858012854434
1.754834594745633,0.10060724569331325
0.28016634473645374,1.6827670752837833
1.9427678255207255,0.4953221302640127
0.15675616930595582,2.705908997351897
1.3950432791072755,0.49371268556827175
1.3251480212042004,1.0039172041719944
1.727964725197849,0.2603120901900171
0.4056235727341426,1.8816276633352556
0.9408987452067763,0.5236485636503241
1.7834476441899865,0.05588738921182945
0.0943544656601909,1.6554916873766383
0.7989022383048284,1.286418645669043
0.3519172161335853,0.7104151937069999
0.08483473578166434,2.1485219291445743
2.762540656930233,0.13554884963682468
0.7497501225657929,0.7678529327264607
0.441408558335481,0.056670963355344384
0.37619109885207114,2.194032008881302
0.645827839347251,2.125770081740063
0.913741590046568,0.15989888922899687
0.08613432923790454,2.675360559873087
0.7460766561195288,1.703973483791745
0.6615454511879391,2.0922858958083306
1.4949952980749588,0.8250802956353618
1.560322836323162,0.1692470417422992
0.626879551813298,0.10585865310275733
2.1239056083177106,0.5672567575093233
0.4715307297652731,0.3406023416727132
1.599286486377287,1.090483777602786
0.718474178391593,0.9882495205669428
0.171994452337084,1.7982598742316083
2.189893340777256,0.03839405989912725
1.3111770971428616,1.360883684181398
0.43722953771624473,0.6636971261692964
0.25045800141305685,0.8549211870751118
1.1064850216679782,0.9196330137248235
0.6301886750586209,1.950419659394329
1.4257918449759202,0.7918406604392286
1.520098624088496,0.5694482900078427
0.2893317237005609,2.3583151763062906
1.3294074611713533,0.0780109642336031
0.5117291835856397,0.5401910181295637
1.4791842021530406,1.462025388446564
0.8971180081361734,1.8695320838775413
0.4554056161729165,1.5375270488393435
0.49923089839135315,1.7198117954308239
0.3945075110408435,1.397485636595448
0.5854301258978528,1.4814251119275101
0.45383281751318294,2.4005137755533235
1.9349513583231874,0.5545465016573553
1.3340844072599898,0.3398262525080846
0.767839828635977,0.9641712476566202
0.5457874491009724,1.7932361614998842
0.7314676584268058,0.05388885692686418
0.8007619750415584,1.5636186444112754
